frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
25586592.178770952,98.44438254833221,98.44438254833221,-261.5556174516678
26089385.474860333,100.18183708190918,100.18183708190918,-259.8181629180908
26592178.77094972,101.93396866321564,101.93396866321564,101.93396866321564
27094972.067039106,103.68203938007355,103.68203938007355,-256.31796061992645
27597765.36312849,105.42937517166138,105.42937517166138,-254.57062482833862
28100558.659217875,107.16174960136414,107.16174960136414,107.16174960136414
28603351.955307264,108.92568826675415,108.92568826675415,108.92568826675415
29106145.25139665,110.67594230175018,110.67594230175018,110.67594230175018
29608938.547486033,112.42971539497375,112.42971539497375,-247.57028460502625
30111731.843575418,114.17583882808685,114.17583882808685,114.17583882808685
30614525.139664803,115.95472812652588,115.95472812652588,115.95472812652588
31117318.43575419,117.69684433937073,117.69684433937073,117.69684433937073
31620111.731843576,119.47101294994354,119.47101294994354,119.47101294994354
32122905.02793296,121.20970666408539,121.20970666408539,-238.7902933359146
32625698.324022345,122.96849012374878,122.96849012374878,122.96849012374878
33128491.62011173,124.71869051456451,124.71869051456451,124.71869051456451
33631284.916201115,126.48873925209045,126.48873925209045,-233.51126074790955
34134078.2122905,128.2546842098236,128.2546842098236,128.2546842098236
34636871.50837989,130.01375198364258,130.01375198364258,-229.98624801635742
35139664.80446927,131.78385436534882,131.78385436534882,131.78385436534882
35642458.10055865,133.55354368686676,133.55354368686676,133.55354368686676
36145251.39664805,135.33032476902008,135.33032476902008,135.33032476902008
36648044.69273743,137.07651793956757,137.07651793956757,137.07651793956757
37150837.98882681,138.82370352745056,138.82370352745056,138.82370352745056
37653631.2849162,140.61671197414398,140.61671197414398,140.61671197414398
38156424.58100559,142.39112734794617,142.39112734794617,142.39112734794617
38659217.87709497,144.16173934936523,144.16173934936523,144.16173934936523
39162011.17318436,145.91863989830017,145.91863989830017,145.91863989830017
39664804.469273746,147.71579504013062,147.71579504013062,147.71579504013062
40167597.76536313,149.48528587818146,149.48528587818146,149.48528587818146
40670391.06145251,151.24270141124725,151.24270141124725,151.24270141124725
41173184.357541904,153.02138149738312,153.02138149738312,153.02138149738312
41675977.653631285,154.78789508342743,154.78789508342743,154.78789508342743
42178770.949720666,156.5549612045288,156.5549612045288,-203.4450387954712
42681564.245810054,158.34372639656067,158.34372639656067,158.34372639656067
43184357.54189944,160.08786499500275,160.08786499500275,160.08786499500275
43687150.83798882,161.89640879631042,161.89640879631042,-198.10359120368958
44189944.13407821,163.64968836307526,163.64968836307526,-196.35031163692474
44692737.4301676,165.43491303920746,165.43491303920746,165.43491303920746
45195530.72625698,167.20833599567413,167.20833599567413,-192.79166400432587
45698324.02234637,168.98980021476746,168.98980021476746,-191.01019978523254
46201117.31843575,170.75364768505096,170.75364768505096,-189.24635231494904
46703910.61452514,172.5391834974289,172.5391834974289,-187.4608165025711
47206703.91061453,174.30237650871277,174.30237650871277,-185.69762349128723
47709497.20670391,176.09606087207794,176.09606087207794,-183.90393912792206
48212290.5027933,177.8582400083542,177.8582400083542,-182.1417599916458
48715083.79888268,179.65675234794617,179.65675234794617,-180.34324765205383
49217877.09497207,-178.55992197990417,181.44007802009583,181.44007802009583
49720670.391061455,-176.7979735136032,183.2020264863968,183.2020264863968
50223463.687150836,-175.02257645130157,184.97742354869843,184.97742354869843
50726256.983240224,-173.27292323112488,186.72707676887512,186.72707676887512
51229050.279329605,-171.52405858039856,188.47594141960144,188.47594141960144
51731843.575418994,-169.74901020526886,190.25098979473114,190.25098979473114
52234636.87150838,-168.00908267498016,191.99091732501984,191.99091732501984
52737430.16759776,-166.232687830925,193.767312169075,-166.232687830925
53240223.46368715,-164.4594794511795,195.5405205488205,-164.4594794511795
53743016.75977653,-162.70977795124054,197.29022204875946,-162.70977795124054
54245810.05586592,-160.94051778316498,199.05948221683502,-160.94051778316498
54748603.35195531,-159.19950127601624,200.80049872398376,200.80049872398376
55251396.64804469,-157.3987251520157,202.6012748479843,202.6012748479843
55754189.94413408,-155.6679654121399,204.3320345878601,-155.6679654121399
56256983.24022346,-153.9382839202881,206.0617160797119,206.0617160797119
56759776.53631285,-152.16362178325653,207.83637821674347,-152.16362178325653
57262569.83240224,-150.40658175945282,209.59341824054718,-150.40658175945282
57765363.12849162,-148.6734563112259,211.3265436887741,-148.6734563112259
58268156.424581006,-146.91414177417755,213.08585822582245,213.08585822582245
58770949.72067039,-145.17346322536469,214.82653677463531,-145.17346322536469
59273743.016759776,-143.40536177158356,216.59463822841644,216.59463822841644
59776536.312849164,-141.61141455173492,218.38858544826508,-141.61141455173492
60279329.608938545,-139.84353303909302,220.15646696090698,-139.84353303909302
60782122.90502793,-138.0911010503769,221.9088989496231,-138.0911010503769
61284916.201117314,-136.30495369434357,223.69504630565643,223.69504630565643
61787709.4972067,-134.5305597782135,225.4694402217865,-134.5305597782135
62290502.79329609,-132.7485591173172,227.2514408826828,-132.7485591173172
62793296.08938547,-131.01935505867004,228.98064494132996,228.98064494132996
63296089.38547486,-129.22467827796936,230.77532172203064,-129.22467827796936
63798882.68156424,-127.4650901556015,232.5349098443985,-127.4650901556015
64301675.97765363,-125.71158528327942,234.28841471672058,-125.71158528327942
64804469.27374302,-123.98823916912079,236.0117608308792,236.0117608308792
65307262.5698324,-122.16950833797455,237.83049166202545,-122.16950833797455
65810055.86592179,-120.41685104370117,239.58314895629883,239.58314895629883
66312849.16201117,-118.646040558815,241.353959441185,-118.646040558815
66815642.45810056,-116.88209652900696,243.11790347099304,-116.88209652900696
67318435.75418994,-115.13848900794983,244.86151099205017,244.86151099205017
67821229.05027932,-113.33304584026337,246.66695415973663,246.66695415973663
68324022.34636872,-111.56242311000824,248.43757688999176,248.43757688999176
68826815.6424581,-109.82700705528259,250.1729929447174,-109.82700705528259
69329608.93854749,-108.00080358982086,251.99919641017914,251.99919641017914
69832402.23463687,-106.22191965579987,253.77808034420013,-106.22191965579987
70335195.53072625,-104.48890149593353,255.51109850406647,255.51109850406647
70837988.82681563,-102.69145667552948,257.3085433244705,-102.69145667552948
71340782.12290502,-100.93621909618378,259.0637809038162,-100.93621909618378
71843575.41899441,-99.13866698741913,260.8613330125809,-99.13866698741913
72346368.71508381,-97.36594676971436,262.63405323028564,262.63405323028564
72849162.01117319,-95.59228777885437,264.40771222114563,-95.59228777885437
73351955.30726257,-93.79565834999084,266.20434165000916,-93.79565834999084
73854748.60335195,-92.00954854488373,267.9904514551163,267.9904514551163
74357541.89944133,-90.22717773914337,269.7728222608566,-90.22717773914337
74860335.19553073,-88.45792293548584,271.54207706451416,-88.45792293548584
75363128.49162011,-86.64973855018616,273.35026144981384,273.35026144981384
75865921.7877095,-84.84951496124268,275.1504850387573,-84.84951496124268
76368715.08379889,-83.06312620639801,276.936873793602,-83.06312620639801
76871508.37988827,-81.25636875629425,278.74363124370575,-81.25636875629425
77374301.67597765,-79.45554435253143,280.54445564746857,-79.45554435253143
77877094.97206704,-77.66862452030182,282.3313754796982,-77.66862452030182
78379888.26815642,-75.83762526512146,284.16237473487854,-75.83762526512146
78882681.5642458,-74.0351539850235,285.9648460149765,-74.0351539850235
79385474.8603352,-72.23447442054749,287.7655255794525,-72.23447442054749
79888268.15642458,-70.42381167411804,289.57618832588196,289.57618832588196
80391061.45251396,-68.59798908233643,291.4020109176636,291.4020109176636
80893854.74860334,-66.78460657596588,293.2153934240341,293.2153934240341
81396648.04469274,-64.99210238456726,295.00789761543274,295.00789761543274
81899441.34078212,-63.18911075592041,296.8108892440796,-63.18911075592041
82402234.6368715,-61.36818051338196,298.63181948661804,298.63181948661804
82905027.9329609,-59.57637906074524,300.42362093925476,300.42362093925476
83407821.22905028,-57.75266468524933,302.24733531475067,-57.75266468524933
83910614.52513966,-55.8952134847641,304.1047865152359,304.1047865152359
84413407.82122906,-54.09245789051056,305.90754210948944,-54.09245789051056
84916201.11731844,-52.26723074913025,307.73276925086975,-52.26723074913025
85418994.41340782,-50.46577334403992,309.5342266559601,309.5342266559601
85921787.7094972,-48.64268660545349,311.3573133945465,-48.64268660545349
86424581.0055866,-46.83655142784119,313.1634485721588,-46.83655142784119
86927374.30167598,-45.000885128974915,314.9991148710251,-45.000885128974915
87430167.59776536,-43.17384481430054,316.82615518569946,-43.17384481430054
87932960.89385475,-41.3605535030365,318.6394464969635,-41.3605535030365
88435754.18994413,-39.48357045650482,320.5164295434952,-39.48357045650482
88938547.48603351,-37.70075976848602,322.299240231514,-37.70075976848602
89441340.78212291,-35.839054584503174,324.1609454154968,-35.839054584503174
89944134.07821229,-34.16720151901245,325.83279848098755,-34.16720151901245
90446927.37430167,-32.18920648097992,327.8107935190201,-32.18920648097992
90949720.67039105,-30.37647306919098,329.623526930809,-30.37647306919098
91452513.96648045,-28.555344343185425,331.4446556568146,-28.555344343185425
91955307.26256983,-26.738115549087524,333.2618844509125,-26.738115549087524
92458100.55865921,-24.909567832946777,335.0904321670532,-24.909567832946777
92960893.8547486,-23.07251214981079,336.9274878501892,-23.07251214981079
93463687.15083799,-21.25078797340393,338.74921202659607,-21.25078797340393
93966480.44692737,-19.44901406764984,340.55098593235016,-19.44901406764984
94469273.74301676,-17.59232461452484,342.40767538547516,-17.59232461452484
94972067.03910615,-15.785422325134277,344.2145776748657,-15.785422325134277
95474860.33519553,-13.958333730697632,346.04166626930237,-13.958333730697632
95977653.63128491,-12.124990224838257,347.87500977516174,-12.124990224838257
96480446.9273743,-10.297874808311462,349.70212519168854,-10.297874808311462
96983240.22346368,-8.43226432800293,351.56773567199707,-8.43226432800293
97486033.51955307,-6.624337434768677,353.3756625652313,-6.624337434768677
97988826.81564246,-4.782164096832275,355.2178359031677,-4.782164096832275
98491620.11173184,-2.965761423110962,357.03423857688904,-2.965761423110962
98994413.40782122,-1.0142773389816284,358.9857226610184,-1.0142773389816284
99497206.70391062,0.6941020488739014,360.6941020488739,0.6941020488739014
100000000.0,2.4922817945480347,362.49228179454803,2.4922817945480347
