frequency_hz,delta_phi_wrapped_deg,delta_phi_unwrapped_deg,delta_phi_raw_deg
26117318.43575419,112.09308207035065,-247.90691792964935,-247.90691792964935
26620111.731843576,113.97979617118835,-246.02020382881165,-246.02020382881165
27122905.02793296,116.03126227855682,-243.96873772144318,-243.96873772144318
27625698.324022345,118.12843859195709,-241.8715614080429,-241.8715614080429
28128491.62011173,120.27780532836914,-239.72219467163086,120.27780532836914
28631284.91620112,122.470001578331,-237.529998421669,122.470001578331
29134078.212290503,124.55041408538818,-235.44958591461182,124.55041408538818
29636871.508379888,126.48521482944489,-233.51478517055511,126.48521482944489
30139664.804469272,128.58740150928497,-231.41259849071503,128.58740150928497
30642458.100558657,130.5217945575714,-229.4782054424286,130.5217945575714
31145251.396648046,132.50834047794342,-227.49165952205658,-227.49165952205658
31648044.69273743,134.50898945331573,-225.49101054668427,134.50898945331573
32150837.988826815,136.5011304616928,-223.4988695383072,136.5011304616928
32653631.2849162,138.5282689332962,-221.4717310667038,138.5282689332962
33156424.581005584,140.58919250965118,-219.41080749034882,-219.41080749034882
33659217.87709497,142.59944915771484,-217.40055084228516,-217.40055084228516
34162011.17318436,144.62439358234406,-215.37560641765594,144.62439358234406
34664804.469273746,146.65693938732147,-213.34306061267853,146.65693938732147
35167597.76536313,148.8008826971054,-211.1991173028946,-211.1991173028946
35670391.06145251,150.86281478405,-209.13718521595,150.86281478405
36173184.357541904,152.9118937253952,-207.0881062746048,-207.0881062746048
36675977.653631285,155.06601333618164,-204.93398666381836,-204.93398666381836
37178770.949720666,157.0854914188385,-202.9145085811615,157.0854914188385
37681564.245810054,159.18204009532928,-200.81795990467072,159.18204009532928
38184357.54189944,161.22824907302856,-198.77175092697144,161.22824907302856
38687150.83798882,163.3728039264679,-196.6271960735321,-196.6271960735321
39189944.13407821,165.55797278881073,-194.44202721118927,165.55797278881073
39692737.4301676,167.54289865493774,-192.45710134506226,167.54289865493774
40195530.72625698,169.75311398506165,-190.24688601493835,-190.24688601493835
40698324.02234637,171.8260109424591,-188.1739890575409,-188.1739890575409
41201117.31843575,173.9589411020279,-186.0410588979721,-186.0410588979721
41703910.61452514,176.12601041793823,-183.87398958206177,-183.87398958206177
42206703.91061453,178.16974103450775,-181.83025896549225,178.16974103450775
42709497.20670391,-179.80735301971436,-179.80735301971436,-179.80735301971436
43212290.5027933,-177.57613599300385,-177.57613599300385,-177.57613599300385
43715083.79888268,-175.516317486763,-175.516317486763,-175.516317486763
44217877.09497207,-173.27657103538513,-173.27657103538513,186.72342896461487
44720670.391061455,-170.99137723445892,-170.99137723445892,-170.99137723445892
45223463.687150836,-169.01860177516937,-169.01860177516937,-169.01860177516937
45726256.983240224,-166.805060505867,-166.805060505867,-166.805060505867
46229050.279329605,-164.6709179878235,-164.6709179878235,-164.6709179878235
46731843.575418994,-162.68308997154236,-162.68308997154236,197.31691002845764
47234636.87150838,-160.46303629875183,-160.46303629875183,199.53696370124817
47737430.16759776,-158.305242061615,-158.305242061615,-158.305242061615
48240223.46368715,-156.20580732822418,-156.20580732822418,-156.20580732822418
48743016.75977653,-154.08458769321442,-154.08458769321442,-154.08458769321442
49245810.05586592,-151.9333004951477,-151.9333004951477,-151.9333004951477
49748603.35195531,-149.75639283657074,-149.75639283657074,210.24360716342926
50251396.64804469,-147.32547461986542,-147.32547461986542,-147.32547461986542
50754189.94413408,-145.4376769065857,-145.4376769065857,-145.4376769065857
51256983.24022346,-142.99910366535187,-142.99910366535187,-142.99910366535187
51759776.53631285,-141.05015695095062,-141.05015695095062,-141.05015695095062
52262569.83240224,-138.93263339996338,-138.93263339996338,-138.93263339996338
52765363.12849162,-136.48816466331482,-136.48816466331482,223.51183533668518
53268156.424581006,-134.8612278699875,-134.8612278699875,225.1387721300125
53770949.72067039,-132.93681800365448,-132.93681800365448,227.06318199634552
54273743.016759776,-130.60313522815704,-130.60313522815704,-130.60313522815704
54776536.312849164,-128.68465304374695,-128.68465304374695,-128.68465304374695
55279329.608938545,-126.51489615440369,-126.51489615440369,233.4851038455963
55782122.90502793,-124.24084424972534,-124.24084424972534,-124.24084424972534
56284916.201117314,-122.36891984939575,-122.36891984939575,-122.36891984939575
56787709.4972067,-120.37128031253815,-120.37128031253815,239.62871968746185
57290502.79329609,-118.12523066997528,-118.12523066997528,-118.12523066997528
57793296.08938547,-115.94513654708862,-115.94513654708862,-115.94513654708862
58296089.38547486,-113.67807984352112,-113.67807984352112,-113.67807984352112
58798882.68156424,-111.7914354801178,-111.7914354801178,-111.7914354801178
59301675.97765363,-109.03035879135132,-109.03035879135132,-109.03035879135132
59804469.27374302,-107.16915786266327,-107.16915786266327,-107.16915786266327
60307262.5698324,-105.40341675281525,-105.40341675281525,-105.40341675281525
60810055.86592179,-103.24899673461914,-103.24899673461914,-103.24899673461914
61312849.16201117,-101.1225038766861,-101.1225038766861,258.8774961233139
61815642.45810056,-99.36166048049927,-99.36166048049927,-99.36166048049927
62318435.754189946,-96.35298907756805,-96.35298907756805,-96.35298907756805
62821229.05027933,-95.57405948638916,-95.57405948638916,-95.57405948638916
63324022.346368715,-91.86998784542084,-91.86998784542084,-91.86998784542084
63826815.642458096,-90.5333411693573,-90.5333411693573,-90.5333411693573
64329608.938547485,-88.79889070987701,-88.79889070987701,271.201109290123
64832402.23463687,-86.48472368717194,-86.48472368717194,-86.48472368717194
65335195.530726254,-84.62094783782959,-84.62094783782959,275.3790521621704
65837988.82681564,-82.61078774929047,-82.61078774929047,-82.61078774929047
66340782.12290502,-80.42962074279785,-80.42962074279785,-80.42962074279785
66843575.41899441,-78.33441853523254,-78.33441853523254,-78.33441853523254
67346368.71508381,-76.09450042247772,-76.09450042247772,-76.09450042247772
67849162.01117319,-74.0531998872757,-74.0531998872757,-74.0531998872757
68351955.30726257,-71.72703266143799,-71.72703266143799,-71.72703266143799
68854748.60335195,-69.85825717449188,-69.85825717449188,-69.85825717449188
69357541.89944133,-67.7837884426117,-67.7837884426117,-67.7837884426117
69860335.19553073,-65.56100964546204,-65.56100964546204,-65.56100964546204
70363128.49162011,-63.46572697162628,-63.46572697162628,-63.46572697162628
70865921.7877095,-61.43705427646637,-61.43705427646637,-61.43705427646637
71368715.08379889,-59.25071060657501,-59.25071060657501,-59.25071060657501
71871508.37988827,-57.29925870895386,-57.29925870895386,-57.29925870895386
72374301.67597765,-55.15437126159668,-55.15437126159668,-55.15437126159668
72877094.97206704,-53.20183038711548,-53.20183038711548,306.7981696128845
73379888.26815642,-51.24100148677826,-51.24100148677826,-51.24100148677826
73882681.5642458,-49.26372528076172,-49.26372528076172,310.7362747192383
74385474.8603352,-46.93287491798401,-46.93287491798401,-46.93287491798401
74888268.15642458,-45.16453206539154,-45.16453206539154,-45.16453206539154
75391061.45251396,-43.100979924201965,-43.100979924201965,-43.100979924201965
75893854.74860334,-40.95820605754852,-40.95820605754852,-40.95820605754852
76396648.04469274,-39.20290410518646,-39.20290410518646,-39.20290410518646
76899441.34078212,-37.002854347229004,-37.002854347229004,-37.002854347229004
77402234.6368715,-35.19492208957672,-35.19492208957672,-35.19492208957672
77905027.9329609,-32.95647919178009,-32.95647919178009,-32.95647919178009
78407821.22905028,-30.756279230117798,-30.756279230117798,-30.756279230117798
78910614.52513966,-28.648647665977478,-28.648647665977478,-28.648647665977478
79413407.82122906,-26.666978001594543,-26.666978001594543,333.33302199840546
79916201.11731844,-24.836048483848572,-24.836048483848572,-24.836048483848572
80418994.41340782,-22.64385223388672,-22.64385223388672,-22.64385223388672
80921787.7094972,-20.378968119621277,-20.378968119621277,-20.378968119621277
81424581.0055866,-18.50624978542328,-18.50624978542328,-18.50624978542328
81927374.30167598,-16.152552366256714,-16.152552366256714,-16.152552366256714
82430167.59776536,-14.132822155952454,-14.132822155952454,-14.132822155952454
82932960.89385475,-12.004537582397461,-12.004537582397461,-12.004537582397461
83435754.18994413,-10.042474865913391,-10.042474865913391,-10.042474865913391
83938547.48603351,-8.097385168075562,-8.097385168075562,-8.097385168075562
84441340.78212291,-5.812625885009766,-5.812625885009766,-5.812625885009766
84944134.07821229,-4.177948236465454,-4.177948236465454,-4.177948236465454
85446927.37430167,-1.794714331626892,-1.794714331626892,-1.794714331626892
85949720.67039105,0.42403578758239746,0.42403578758239746,0.42403578758239746
86452513.96648045,2.585086226463318,2.585086226463318,-357.4149137735367
86955307.26256983,4.695802330970764,4.695802330970764,4.695802330970764
87458100.55865921,6.904606819152832,6.904606819152832,6.904606819152832
87960893.8547486,8.828630447387695,8.828630447387695,8.828630447387695
88463687.15083799,11.285828948020935,11.285828948020935,11.285828948020935
88966480.44692737,13.0977201461792,13.0977201461792,13.0977201461792
89469273.74301676,15.298681855201721,15.298681855201721,15.298681855201721
89972067.03910615,17.443703413009644,17.443703413009644,17.443703413009644
90474860.33519553,19.58911120891571,19.58911120891571,19.58911120891571
90977653.63128491,21.620509028434753,21.620509028434753,21.620509028434753
91480446.9273743,23.874235153198242,23.874235153198242,23.874235153198242
91983240.22346368,25.92101275920868,25.92101275920868,25.92101275920868
92486033.51955307,28.107630014419556,28.107630014419556,28.107630014419556
92988826.81564246,30.064945220947266,30.064945220947266,30.064945220947266
93491620.11173184,32.46312439441681,32.46312439441681,32.46312439441681
93994413.40782122,34.36046540737152,34.36046540737152,34.36046540737152
94497206.70391062,35.731138586997986,35.731138586997986,35.731138586997986
95000000.0,38.87609839439392,38.87609839439392,38.87609839439392
